"Time","Busy System","Busy User","Busy Iowait","Busy IRQs","Busy Other","Idle"
1725575460000,0.00010000000000000674,0.0006000000000000228,0.0002999999999999981,0,0,0.9988000000000283
1725575490000,0.00020000000000004902,0.0009999999999999786,0.0002000000000000046,0,0,0.9990999999999802
1725575520000,0.0004000000000000093,0.0007000000000000206,0.0003000000000000047,0,0,0.9987999999999921
1725575550000,0,0.0007999999999999828,0.00010000000000000009,0,0,0.9988999999999761
1725575580000,0.000599999999999996,0.0014000000000000234,0.0007000000000000073,0,0,0.9965000000000146
1725575610000,0.0002999999999999936,0.00019999999999999575,0.00019999999999999798,0.0000999999999999801,0,0.9986000000000239
1725575640000,0.0002999999999999981,0.000600000000000005,0.00029999999999999363,0,0,0.9991000000000347
1725575670000,0.0004999999999999894,0.000500000000000025,0.00019999999999999575,0,0,0.9989999999999781
1725575700000,0.0002999999999999936,0.000799999999999983,0.00009999999999999788,0,0,0.9987000000000263
1725575730000,0.00010000000000001563,0.0005000000000000427,0.00019999999999999575,0,0,0.9984999999999673
1725575760000,0.0004000000000000625,0.0015999999999999751,0.0007000000000000073,0,0,0.9971000000000094
1725575790000,0.0004999999999999894,0.0007000000000000384,0.0002000000000000046,0,0,0.9990999999999806
1725575820000,0.0009999999999999564,0.0007999999999999919,0.0002000000000000046,0,0,0.9983000000000175
1725575850000,0.0002999999999999936,0.000899999999999963,0.00009999999999999788,0,0,0.9990999999999802
1725575880000,0.0004999999999999938,0.0007999999999999828,0.0002000000000000046,0,0,0.9988000000000102
1725575910000,0.00010000000000001563,0.0009000000000000429,0.00009999999999999788,0,0,0.9983000000000356
1725575940000,0.00039999999999999595,0.0007000000000000029,0.00020000000000000017,0,0,0.9985999999999693
1725575970000,0.0001000000000000023,0.00019999999999997797,0.00019999999999999798,0,0,0.9988000000000102
1725576000000,0.0003999999999999915,0.0009999999999999697,0.0001000000000000023,0,0,0.9982999999999811
1725576030000,0.0002999999999999669,0.0008999999999999364,0.0002000000000000046,0,0,0.9987000000000078
1725576060000,0.0002999999999999936,0.0005999999999999694,0.00009999999999999788,0,0,0.9985999999999695
1725576090000,0.0005000000000000072,0.0005999999999999518,0.00009999999999999788,0,0,0.9988999999999942
1725576120000,0.00019999999999997797,0.000600000000000005,0.00019999999999999575,0,0,0.9982000000000519
1725576150000,0.00039999999999997817,0.0007000000000000206,0.00010000000000000009,0,0,0.9982999999999992
1725576180000,0.00039999999999997373,0.0008999999999999807,0.00020000000000000017,0,0,0.9986999999999716
1725576210000,0.00030000000000001586,0.000600000000000005,0.00019999999999999575,0,0,0.9982999999999629
1725576240000,0.0002999999999999803,0.0008000000000000007,0.00020000000000000017,0,0,0.9985000000000219
1725576270000,0.00019999999999999575,0.0006999999999999851,0.00030000000000000474,0,0,0.9986999999999899
1725576300000,0.00029999999999997585,0.000600000000000005,0.00029999999999999363,0,0,0.9986999999999899
1725576330000,0.00019999999999999575,0.0008000000000000184,0.00009999999999999788,0,0,0.9988000000000101
1725576360000,0.000500000000000025,0.0010999999999999764,0.00029999999999999363,0,0,0.9989000000000126
1725576390000,0.0000999999999999801,0.0012000000000000099,0.00040000000000000034,0,0,0.998700000000008
1725576420000,0.0002999999999999981,0.0008999999999999986,0.0002000000000000046,0,0,0.9987999999999921
1725576450000,0.0009000000000001097,0.0018000000000000058,0.0007999999999999917,0,0,0.9971000000000096
1725576480000,0.00019999999999999575,0.0005999999999999872,0.00010000000000000009,0,0,0.9987000000000446
1725576510000,0,0.0009000000000000073,0.0002999999999999981,0,0,0.998399999999965
1725576540000,0.0004999999999999805,0.0010999999999999942,0.0002000000000000046,0,0,0.998700000000008
1725576570000,0.00010000000000001563,0.0008999999999999987,0.00009999999999999788,0,0,0.9986999999999899
1725576600000,0.005099999999999999,0.0010999999999999944,0.0004999999999999938,0,0,0.9917000000000007
1725576630000,0.0004000000000000092,0.0012000000000000277,0.0006999999999999984,0,0,0.997300000000032
1725576660000,0.0003999999999999915,0.0006999999999999674,0.00009999999999999788,0,0,0.9988000000000102
1725576690000,0.00020000000000001354,0.0006999999999999496,0.0002000000000000046,0,0,0.9986000000000423
1725576720000,0.00019999999999999575,0.001099999999999932,0.00030000000000000247,0.00010000000000001563,0,0.9958999999999651
1725576750000,0.00030000000000000247,0.0008999999999999987,0.00009999999999999788,0,0,0.9959000000000016
1725576780000,0.0017000000000000081,0.0014999999999999857,0.0002999999999999981,0.0006999999999999674,0,0.9903000000000064
1725576810000,0.0017999999999999436,0.0015000000000000217,0.00009999999999999788,0.0019000000000000128,0,0.9905999999999583
1725576840000,0.0009000000000000608,0.001699999999999946,0.0002000000000000046,0.0008000000000000184,0,0.990400000000027
1725576870000,0.0017000000000000036,0.0014999999999999862,0.00030000000000000247,0.0010999999999999944,0,0.9898999999999616
1725576900000,0.0011000000000000476,0.001300000000000008,0.00029999999999999585,0.00040000000000002696,0,0.9907999999999628
1725576930000,0.0014999999999999413,0.0013000000000000077,0.0002000000000000046,0.0009999999999999985,0,0.9904000000000088
1725576960000,0.0017000000000000706,0.0014000000000000587,0.00019999999999999575,0.0005999999999999872,0,0.9906000000000315
1725576990000,0.0014999999999999324,0.0014999999999999857,0.00009999999999999788,0.0016000000000000014,0,0.9909000000000197
1725577020000,0.0019000000000000481,0.002099999999999955,0.00020000000000001348,0.0013000000000000255,0,0.9903000000000066
1725577050000,0.001800000000000033,0.0017000000000000348,0.0002000000000000046,0.0018999999999999774,0,0.9909000000000013
1725577080000,0.0001000000000000023,0.0008000000000000539,0.00009999999999999788,0,0,0.9959000000000013
1725577110000,0.0002999999999999981,0.0010000000000000497,0.00009999999999999788,0,0,0.9952000000000408
1725577140000,0.00019999999999999575,0.0007999999999999117,0.00030000000000000247,0,0,0.9959999999999856
1725577170000,0.0003000000000000114,0.0005999999999999518,0.0002000000000000046,0,0,0.9960999999999511
1725577200000,0.00030000000000004687,0.00019999999999999575,0.00029999999999999363,0,0,0.9957999999999995
1725577230000,0.00029999999999998913,0.0008000000000000539,0.00030000000000000697,0,0,0.9960999999999878
1725577260000,0.0004000000000000048,0.0004000000000000092,0.00020000000000000017,0,0,0.9954999999999925
1725577290000,0.0006999999999999717,0.0004999999999999894,0.0003000000000000202,0,0,0.9980999999999949
1725577320000,0.00020000000000001354,0.0007000000000000295,0.00010000000000000674,0,0,0.9988000000000467
1725577350000,0.00030000000000005576,0.0012000000000000454,0.0004000000000000159,0,0,0.9982999999999811
1725577380000,0.0003000000000000069,0.0007000000000000384,0.00019999999999999575,0,0,0.9989000000000126
1725577410000,0.00030000000000004687,0.0007000000000000029,0.00020000000000000017,0,0,0.9984000000000014
1725577440000,0.00020000000000000017,0.0006000000000000227,0.00030000000000001136,0,0,0.9989999999999964
1725577470000,0.00019999999999997797,0.0005999999999999874,0.00009999999999999788,0,0,0.9990000000000145
1725577500000,0.00039999999999997373,0.0005000000000000072,0.0001000000000000023,0,0,0.9988999999999942
1725577530000,0.00040000000000002696,0.0004999999999999716,0.00019999999999999575,0,0,0.9982999999999812
1725577560000,0.0002999999999999847,0.0007000000000000117,0.00030000000000000247,0,0,0.9985999999999693
1725577590000,0.00019999999999997797,0.00030000000000002914,0.0001000000000000023,0,0,0.9979999999999745
1725577620000,0.00009999999999999788,0.0006999999999999851,0.00019999999999999575,0,0,0.9986000000000059
1725577650000,0.0000999999999999801,0.0007999999999999651,0.00019999999999999575,0,0,0.9988999999999943
1725577680000,0.00020000000000001354,0.0008000000000000186,0.00030000000000000697,0,0,0.9985000000000035
1725577710000,0.00009999999999999788,0.0008999999999999986,0.00019999999999999575,0,0,0.9984000000000014
1725577740000,0.00019999999999999575,0.0010999999999999942,0.00030000000000001136,0,0,0.9983999999999833
1725577770000,0.0002999999999999936,0.001100000000000012,0.00009999999999999788,0.00010000000000005115,0,0.9974999999999818
1725577800000,0.0005000000000000115,0.0007000000000000206,0.00019999999999999575,0,0,0.9986999999999899
1725577830000,0.0000999999999999801,0.00039999999999998256,0.00020000000000000017,0,0,0.9983999999999831
1725577860000,0.00020000000000004902,0.0008999999999999274,0.00010000000000000009,0,0,0.9982999999999628
1725577890000,0.0003999999999999915,0.0007000000000000295,0.00010000000000001563,0,0,0.9988000000000102
1725577920000,0.00030000000000001136,0.0008000000000000007,0.00009999999999999788,0,0,0.9986999999999897
1725577950000,0.00029999999999997585,0.00019999999999997797,0.00019999999999999575,0,0,0.9988000000000102
1725577980000,0.0000999999999999801,0.0005000000000000604,0.0001000000000000023,0,0,0.9987999999999919
1725578010000,0.00029999999999999363,0.0007999999999999651,0.00019999999999999798,0,0,0.9987000000000263
1725578040000,0.00009999999999999788,0.0005000000000000072,0.00019999999999999798,0,0,0.998700000000008
1725578070000,0.00019999999999997797,0.0010000000000000677,0.00020000000000000017,0,0,0.9984999999999855
1725578100000,0.00009999999999999788,0.0003999999999999915,0.00020000000000000904,0,0,0.9987999999999919
1725578130000,0.0004000000000000181,0.0005000000000000072,0.00020000000000000687,0,0,0.998600000000024
1725578160000,0.005500000000000012,0.00040000000000004474,0.00019999999999999575,0,0,0.9934000000000014
1725578190000,0.00029999999999999363,0.0008000000000000363,0.00009999999999999788,0,0,0.9985999999999875
1725578220000,0,0.0007999999999999475,0.00019999999999999575,0,0,0.9986000000000423
1725578250000,0.00009999999999999788,0.000699999999999985,0.00009999999999999788,0,0,0.9985999999999693
1725578280000,0.00029999999999999363,0.0007000000000000563,0.00009999999999999788,0,0,0.9986000000000057
1725578310000,0.00039999999999997373,0.0009000000000000429,0.00020000000000000017,0,0,0.9984999999999855
1725578340000,0.00040000000000006697,0.0007000000000000029,0.00019999999999999575,0,0,0.9984999999999855
1725578370000,0.00039999999999997373,0.0007999999999999296,0.00020000000000001354,0,0,0.9986999999999716
1725578400000,0.00029999999999995807,0.0004999999999999715,0.0002999999999999981,0,0,0.9987999999999738
1725578430000,0.00010000000000001563,0.0003999999999999915,0.00019999999999999575,0,0,0.9984000000000016
1725578460000,0.00009999999999999788,0.0008999999999999986,0.00029999999999999363,0,0,0.9990999999999985
1725578490000,0,0.0005999999999999516,0.00029999999999999363,0,0,0.9988000000000102
1725578520000,0.00029999999999998913,0.00040000000000004474,0.00019999999999999575,0,0,0.9989000000000126
1725578550000,0.00039999999999997817,0.00039999999999993817,0.0002000000000000046,0,0,0.9989000000000307
1725578580000,0.0004999999999999538,0.0014999999999999682,0.0006999999999999962,0,0,0.9969999999999892
1725578610000,0,0.0008000000000000007,0.00019999999999999575,0,0,0.9957999999999995
1725578640000,0.000799999999999974,0.0015000000000000217,0.00020000000000000017,0.0013000000000000255,0,0.9912000000000626
1725578670000,0.0011999999999999387,0.0017000000000000175,0.00029999999999999363,0.000799999999999983,0,0.9905999999999769
1725578700000,0.001299999999999981,0.0017000000000000175,0.00030000000000000247,0.000899999999999963,0,0.9909000000000379
1725578730000,0.0013000000000000123,0.0016999999999999637,0.00020000000000000017,0.0008000000000000539,0,0.9907999999999992
1725578760000,0.001500000000000048,0.0016999999999999815,0.00009999999999999788,0.0007000000000000029,0,0.9917000000000188
1725578790000,0.0009999999999999608,0.0016999999999999997,0.00009999999999999788,0.0011999999999999743,0,0.990999999999949
1725578820000,0.0013000000000000123,0.002000000000000011,0.00009999999999999788,0.0012999999999999544,0,0.9911000000000423
1725578850000,0.0010000000000000497,0.0018999999999999417,0.00009999999999999788,0.0013000000000000255,0,0.9908999999999832
1725578880000,0.0015000000000000035,0.0017000000000000348,0.00019999999999999575,0.0016000000000000367,0,0.9908000000000177
1725578910000,0.0011000000000000298,0.001499999999999986,0.00020000000000000017,0.0014000000000000058,0,0.9909000000000375
1725578940000,0.00030000000000001136,0.0008000000000000363,0.00009999999999999788,0,0,0.9955000000000108
1725578970000,0.00020000000000004902,0.0006999999999999851,0.00030000000000000247,0,0,0.9956999999999608
1725579000000,0.00009999999999999788,0.0008000000000000007,0.00009999999999999788,0,0,0.9988000000000102
1725579030000,0.00019999999999999575,0.0010999999999999233,0.00019999999999999575,0,0,0.9986999999999899
1725579060000,0.00009999999999999788,0.0008000000000000718,0.00020000000000000904,0.0000999999999999801,0,0.9989999999999964
1725579090000,0.00019999999999999575,0.0009999999999999963,0.00030000000000000697,0,0,0.9988000000000101
1725579120000,0.0003000000000000114,0.000699999999999985,0.0003000000000000114,0,0,0.9988000000000102
1725579150000,0.00019999999999999575,0.0003000000000000114,0.00010000000000000674,0,0,0.9986999999999717
1725579180000,0.0002000000000000046,0.0008000000000000007,0.00039999999999999595,0,0,0.9989000000000304
1725579210000,0.0000999999999999801,0.0003999999999999914,0.0003000000000000069,0,0,0.9988000000000283
1725579240000,0.00019999999999997797,0.0009999999999999963,0.00040000000000000034,0,0,0.9982999999999993
1725579270000,0.00010000000000001563,0.00040000000000002707,0.0004000000000000048,0,0,0.9983999999999833
1725579300000,0.00019999999999997797,0.000700000000000056,0,0,0,0.998700000000008
1725579330000,0.0005000000000000072,0.0004999999999999538,0.00020000000000000017,0,0,0.9986000000000059
1725579360000,0.00029999999999995807,0.0005000000000000072,0.00009999999999999788,0,0,0.9961999999999536
1725579390000,0.0002999999999999936,0.0005000000000000072,0.00019999999999999575,0,0,0.9959000000000013
1725579420000,0.00019999999999999575,0.0004999999999999894,0.00030000000000000247,0,0,0.9959999999999308
1725579450000,0.00019999999999999575,0.0009000000000000698,0.00009999999999999788,0,0,0.995500000000011
1725579480000,0.00039999999999995595,0.0007000000000000207,0.00039999999999999595,0,0,0.9960000000000038
1725579510000,0,0.000600000000000005,0.0003999999999999915,0,0,0.9958999999999651
1725579540000,0.0002999999999999936,0.0008000000000000007,0.0001000000000000023,0,0,0.9959000000000199
1725579570000,0.0004999999999999716,0.0009000000000000162,0.00009999999999999788,0,0,0.9964000000000125
1725579600000,0.00019999999999999575,0.0008999999999999987,0.00030000000000000247,0,0,0.996299999999992
1725579630000,0.00009999999999999788,0.0005000000000000072,0.00009999999999999788,0,0,0.9956000000000129
1725579660000,0.00020000000000001354,0.0006999999999999495,0.00019999999999999575,0,0,0.9957999999999446
1725579690000,0.0000999999999999801,0.0007000000000000206,0,0,0,0.9956000000000312
1725579720000,0.0005000000000000604,0.0005999999999999516,0.0001000000000000023,0,0,0.9960999999999693
1725579750000,0.00039999999999997817,0.0006999999999999671,0.0002000000000000046,0,0,0.9963000000000466
1725579780000,0.00019999999999999575,0.00039999999999997373,0.00020000000000000017,0,0,0.9961000000000058
1725579810000,0.00029999999999999363,0.0008999999999999453,0.00019999999999999575,0,0,0.9949999999999999
1725579840000,0.00019999999999999575,0.0008999999999999453,0.0002000000000000046,0,0,0.9961999999999535
1725579870000,0.0013000000000000255,0.0077999999999999944,0.0008000000000000006,0.0000999999999999801,0,0.9858999999999833
1725579900000,0.002100000000000053,0.009899999999999949,0.0010999999999999942,0,0,0.9834000000000562
1725579930000,0.0007000000000000473,0.0024999999999999827,0.0003000000000000069,0.0001,0,0.991999999999989
1725579960000,0.0007999999999999472,0.003099999999999952,0.0001000000000000023,0,0,0.9923000000000137
1725579990000,0.00019999999999999575,0.0007000000000000383,0.00019999999999999575,0,0,0.9960000000000582
1725580020000,0.00009999999999999788,0.0009000000000000165,0.00020000000000000017,0,0,0.9954999999999927
1725580050000,0.002100000000000115,0.0016999999999999995,0.0001000000000000023,0.0028000000000000117,0,0.9896000000000095
1725580080000,0.0014999999999999144,0.0014000000000000592,0.00020000000000000904,0.0028000000000000117,0,0.9901000000000021
1725580110000,0.0017000000000000081,0.001399999999999917,0.00030000000000000247,0.0025,0,0.9901000000000385
1725580140000,0.001600000000000055,0.0017999999999999798,0.00019999999999999575,0.00259999999999998,0,0.9904999999999747
1725580170000,0.0013000000000000344,0.0015000000000000215,0.00019999999999999575,0.00259999999999998,0,0.9900000000000002
1725580200000,0.0018999999999999774,0.0015000000000000746,0.0002000000000000046,0.002600000000000051,0,0.9897000000000299
1725580230000,0.0016999999999999995,0.0013000000000000787,0.00019999999999999575,0.0027000000000000314,0,0.989899999999998
1725580260000,0.001499999999999897,0.0017999999999999262,0.00019999999999999575,0.00230000000000004,0,0.9908999999999832
1725580290000,0.0019999999999999797,0.0017000000000000348,0.00009999999999999788,0.002600000000000051,0,0.9898000000000138
1725580320000,0.0016000000000000898,0.0012999999999999368,0.00019999999999999575,0.0028000000000000117,0,0.9897999999999778
1725580350000,0.0002000000000000046,0.00120000000000001,0.0003000000000000025,0,0,0.9955000000000289
1725580380000,0,0.0007999999999999298,0.00029999999999999363,0,0,0.9991000000000531
1725580410000,0.00029999999999999363,0.0004000000000000092,0.00019999999999999575,0,0,0.9987000000000081
1725580440000,0.00009999999999999788,0.0010999999999999946,0.00029999999999999363,0,0,0.9982999999999992
1725580470000,0.00009999999999999788,0.0004999999999999183,0.0002999999999999981,0,0,0.9987999999999737
1725580500000,0.0000999999999999801,0.0010000000000000675,0.0002000000000000046,0,0,0.998899999999994
1725580530000,0.0001999999999999868,0.0005999999999999873,0.00009999999999999788,0,0,0.9985999999999876
1725580560000,0.0002999999999999981,0.0008999999999999987,0.00019999999999999575,0,0,0.9986999999999899
1725580590000,0.0003999999999999915,0.0005999999999999339,0.00010000000000000674,0,0,0.9986999999999899
1725580620000,0.00010000000000001563,0.0004000000000000092,0.00009999999999999788,0,0,0.998700000000008
1725580650000,0,0.00029999999999997585,0.00009999999999999788,0,0,0.9991000000000166
1725580680000,0.0004000000000000537,0.000899999999999892,0.0002000000000000046,0,0,0.9986999999999717
1725580710000,0.0002999999999999847,0.0007000000000000029,0.0002999999999999981,0,0,0.9980999999999769
1725580740000,0,0.0006000000000000049,0.0002999999999999981,0,0,0.9988999999999759
1725580770000,0.00019999999999999575,0.0006999999999999671,0.0002000000000000046,0,0,0.9985000000000218
1725580800000,0.0006000000000000582,0.0003999999999999736,0.0002999999999999981,0,0,0.9984999999999854
1725580830000,0.00039999999999997373,0.0006000000000000226,0.0003000000000000025,0,0,0.9986999999999897
1725580860000,0.00010000000000005115,0.001399999999999917,0.00030000000000000247,0,0,0.9989000000000308
1725580890000,0.00029999999999998474,0.000799999999999983,0.00029999999999999363,0,0,0.9982999999999811
1725580920000,0.0005000000000000782,0.0009999999999999608,0.0002000000000000046,0,0,0.9987000000000265
1725580950000,0.00029999999999999363,0.00030000000000001136,0.00009999999999999788,0,0,0.999000000000051
1725580980000,0.0004000000000000625,0.0005000000000000782,0.00029999999999999363,0,0,0.9986999999999897
